Timestamp,Position_0,Position_1,Position_2,Position_3,Position_4,Position_5,Position_6,Position_7,Position_8,Position_9,Position_10,Position_11,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Velocity_7,Velocity_8,Velocity_9,Velocity_10,Velocity_11,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Current_7,Current_8,Current_9,Current_10,Current_11,PositionRef_0,PositionRef_1,PositionRef_2,PositionRef_3,PositionRef_4,PositionRef_5,PositionRef_6,PositionRef_7,PositionRef_8,PositionRef_9,PositionRef_10,PositionRef_11,LastCommand_0,LastCommand_1,LastCommand_2,LastCommand_3,LastCommand_4,LastCommand_5,LastCommand_6,LastCommand_7,LastCommand_8,LastCommand_9,LastCommand_10,LastCommand_11,
2899852,0.499,0.055,0.007,-0.111,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,0.096,-0.000,0.000,0.096,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,2.074,-0.005,0.047,-0.238,-0.013,0.024,-0.018,0.008,0.047,-0.085,-0.055,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899857,0.499,0.055,0.007,-0.110,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,0.055,-0.000,0.000,0.247,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.023,2.071,-0.051,0.047,-0.296,0.015,-0.049,0.044,0.072,-0.027,-0.024,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899862,0.499,0.055,0.007,-0.109,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,0.023,0.012,0.000,0.224,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.012,2.037,0.020,-0.026,-0.178,-0.013,0.024,0.045,0.008,0.013,0.043,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899867,0.499,0.055,0.007,-0.108,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,0.032,0.012,0.000,0.055,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,2.104,-0.051,-0.026,-0.646,-0.013,0.024,-0.017,-0.055,-0.061,-0.018,-0.055,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,-7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899872,0.499,0.055,0.007,-0.113,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-1.129,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.012,1.957,-0.051,-0.019,-0.184,-0.013,-0.049,-0.018,0.008,0.047,-0.085,0.006,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899877,0.499,0.055,0.007,-0.116,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,0.012,0.000,-0.457,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,2.031,0.020,-0.026,-0.347,-0.013,-0.008,0.045,0.008,-0.061,-0.024,0.009,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899882,0.499,0.055,0.007,-0.117,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,0.032,0.000,-0.084,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.012,-0.000,1.910,0.021,-0.019,-0.432,-0.013,-0.049,0.044,0.009,0.047,-0.018,0.003,-0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899887,0.499,0.055,0.007,-0.119,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,0.023,0.000,-0.349,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,1.958,0.020,0.047,-0.312,-0.013,0.024,-0.018,-0.054,0.047,-0.018,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899892,0.500,0.055,0.007,-0.119,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,0.044,0.032,0.000,-0.084,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.012,1.952,0.001,-0.019,-0.374,-0.013,0.024,0.044,0.008,-0.027,-0.018,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899897,0.500,0.055,0.007,-0.119,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,0.064,-0.000,0.000,0.055,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.012,1.929,-0.052,-0.019,-0.305,-0.013,0.024,-0.017,0.072,0.013,0.043,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,2.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899902,0.500,0.055,0.007,-0.119,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,0.044,-0.000,0.000,0.076,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,1.877,-0.052,-0.026,-0.787,-0.013,0.024,-0.017,0.008,0.047,-0.018,0.069,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,-7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899907,0.500,0.055,0.007,-0.121,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.093,-0.000,-0.000,0.000,-0.564,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.012,2.003,0.001,0.041,-0.231,0.015,-0.049,0.044,0.009,-0.027,-0.018,0.006,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899912,0.500,0.055,0.007,-0.123,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-0.297,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.012,-0.020,1.934,-0.052,-0.019,-0.220,-0.013,-0.049,0.044,0.008,0.047,0.048,0.003,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899917,0.500,0.055,0.007,-0.124,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-0.073,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.012,0.012,1.947,-0.052,-0.019,-4.115,0.060,-0.049,-0.017,0.008,0.013,0.238,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899922,0.500,0.055,0.007,-0.127,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.093,-0.000,-0.000,0.000,-0.521,-0.012,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.012,2.003,0.001,-0.019,-0.351,-0.013,-0.049,-0.017,0.009,-0.027,-0.018,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899927,0.500,0.055,0.007,-0.128,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,0.012,0.000,-0.116,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,1.947,0.020,0.047,-0.435,0.015,-0.049,0.044,0.009,0.013,0.043,0.006,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899932,0.500,0.055,0.007,-0.129,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,0.012,0.000,-0.157,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.009,2.073,0.020,-0.019,-0.279,-0.013,0.024,-0.018,0.009,0.047,-0.213,-0.055,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899937,0.500,0.055,0.007,-0.131,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-0.436,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.020,0.023,1.934,-0.051,-0.019,-0.266,0.015,-0.049,-0.017,-0.055,-0.027,-0.085,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899942,0.500,0.055,0.007,-0.133,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.093,-0.000,-0.000,0.000,-0.201,0.000,-0.000,-0.000,-0.000,-0.012,-0.000,0.009,0.023,2.003,0.020,-0.019,-0.320,-0.013,0.024,-0.017,0.008,0.046,0.043,0.006,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899947,0.500,0.055,0.007,-0.133,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-0.041,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.012,-0.000,2.073,0.091,0.047,-0.364,0.015,-0.049,-0.017,0.008,-0.061,0.238,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899952,0.500,0.055,0.007,-0.133,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,0.032,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.012,2.003,0.020,-0.019,-0.323,-0.013,-0.008,-0.017,0.009,0.006,-0.018,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899957,0.500,0.055,0.007,-0.133,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.093,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,2.003,0.020,-0.019,-3.932,0.015,0.024,-0.017,0.009,0.046,-0.018,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899962,0.500,0.055,0.007,-0.136,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-0.605,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.032,0.012,2.017,-0.051,-0.019,-3.766,-0.013,-0.049,-0.017,0.008,-0.027,-0.018,0.010,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,-7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899972,0.500,0.055,0.007,-0.148,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-1.085,-0.032,-0.000,-0.000,-0.000,0.000,-0.009,0.000,0.012,1.947,0.020,-0.019,-0.340,0.061,0.065,-0.017,0.008,0.046,0.043,0.006,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,-7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899977,0.500,0.055,0.007,-0.154,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-1.481,-0.023,-0.000,-0.000,-0.000,0.000,-0.009,0.000,-0.000,2.017,0.020,-0.019,-0.530,0.012,-0.049,-0.017,0.009,-0.027,-0.019,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899982,0.500,0.055,0.007,-0.160,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.093,-0.000,-0.000,0.000,-1.073,0.020,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,2.017,0.020,-0.019,-0.359,0.061,0.065,-0.017,-0.054,0.046,0.044,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899987,0.500,0.055,0.007,-0.164,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,0.055,-0.000,0.000,-0.692,0.041,-0.000,-0.000,-0.000,0.000,-0.000,0.009,-0.000,1.934,-0.051,-0.019,-0.099,-0.013,0.024,0.045,-0.055,-0.027,0.043,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899992,0.501,0.055,0.007,-0.169,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,0.119,-0.000,0.000,-1.033,0.009,-0.000,-0.000,-0.000,0.000,0.032,0.009,0.012,1.908,0.020,-0.019,-2.701,-0.013,-0.017,-0.017,0.009,-0.027,-0.085,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2899997,0.501,0.055,0.007,-0.179,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,0.108,-0.009,0.000,-2.001,-0.055,-0.000,-0.000,-0.000,0.000,0.012,0.000,-0.020,2.114,0.020,-0.019,-0.169,-0.012,-0.008,-0.017,0.009,0.047,0.238,-0.056,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900002,0.501,0.055,0.007,-0.189,0.070,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,0.012,-0.009,0.000,-1.670,-0.064,-0.000,-0.000,-0.000,0.000,-0.000,-0.012,-0.000,2.038,0.020,-0.019,-3.928,0.010,0.024,-0.018,-0.054,0.046,0.042,0.006,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900007,0.501,0.055,0.007,-0.197,0.069,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-1.373,-0.076,-0.000,-0.000,-0.000,0.000,-0.000,-0.023,-0.000,2.085,-0.001,-0.019,-0.305,0.007,0.024,0.045,0.009,-0.061,0.043,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900012,0.501,0.055,0.007,-0.206,0.069,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,0.012,-0.000,0.000,-2.022,-0.119,-0.000,-0.000,-0.000,0.000,-0.000,-0.012,-0.000,1.958,-0.051,0.047,-0.417,0.000,0.065,-0.018,0.008,-0.027,-0.018,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900017,0.501,0.055,0.007,-0.215,0.068,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,0.023,0.012,0.000,-1.798,-0.183,-0.000,-0.000,-0.000,0.000,-0.009,-0.023,-0.000,2.031,-0.000,0.041,-0.473,0.059,-0.049,-0.017,0.009,-0.027,-0.085,0.006,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,-7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900022,0.502,0.055,0.007,-0.225,0.067,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.093,0.119,0.012,0.000,-2.522,-0.192,-0.000,-0.000,-0.000,0.000,-0.000,-0.012,-0.009,2.000,0.020,-0.019,-0.528,0.008,0.024,-0.017,0.072,0.047,-0.019,0.068,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,-7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900027,0.503,0.055,0.007,-0.237,0.066,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,0.172,-0.000,0.000,-2.449,-0.256,-0.000,-0.000,-0.000,0.000,-0.000,0.009,-0.009,2.161,0.020,-0.019,-0.729,0.038,0.024,-0.017,-0.054,0.013,0.043,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900032,0.503,0.055,0.007,-0.251,0.064,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.093,0.096,0.012,0.000,-2.118,-0.300,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.023,2.112,-0.052,0.047,-0.557,0.023,-0.017,0.045,0.008,-0.061,-0.019,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900037,0.503,0.055,0.007,-0.259,0.063,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.093,-0.000,-0.000,0.000,-1.533,-0.224,-0.000,-0.000,-0.000,0.000,0.012,0.000,-0.000,2.112,0.020,-0.019,-0.431,0.026,0.024,-0.017,0.008,0.047,-0.018,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,-7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900042,0.503,0.055,0.007,-0.270,0.062,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.093,0.044,-0.000,0.000,-2.598,-0.172,-0.000,-0.000,-0.000,0.000,0.012,0.000,0.023,2.028,0.020,0.047,-0.679,0.027,0.065,-0.017,0.008,0.047,-0.024,0.006,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,-7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900047,0.504,0.055,0.007,-0.282,0.061,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.093,0.064,-0.000,0.000,-2.598,-0.151,-0.000,-0.000,-0.000,0.000,-0.000,0.009,0.023,1.959,-0.052,0.047,-0.648,-0.045,0.065,-0.211,-0.054,-0.027,-0.018,-0.056,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,-7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900057,0.504,0.055,0.007,-0.307,0.060,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-2.257,-0.204,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.023,1.910,0.020,-0.019,-0.653,-0.035,-0.049,-0.017,0.009,-0.027,-0.079,0.069,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900062,0.504,0.055,0.007,-0.314,0.059,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-1.713,-0.183,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.012,1.983,0.020,-0.019,-0.545,0.019,-0.191,-0.018,0.009,-0.027,-0.018,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900067,0.504,0.055,0.007,-0.322,0.058,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.093,-0.000,-0.000,0.000,-1.521,-0.128,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.023,1.983,-0.052,0.047,-3.916,-0.021,-0.049,-0.017,0.009,-0.027,-0.079,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900072,0.504,0.055,0.007,-0.333,0.058,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-1.661,-0.064,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,2.033,0.020,0.041,-0.444,0.014,-0.049,-0.017,0.008,0.013,-0.018,0.006,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900077,0.504,0.055,0.007,-0.339,0.058,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-1.001,-0.032,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,2.033,-0.052,0.047,-0.424,-0.016,0.024,0.044,-0.053,-0.027,-0.018,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,nan,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900082,0.504,0.055,0.007,-0.342,0.058,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-0.617,-0.032,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.012,1.961,0.020,-0.019,-0.506,0.012,0.024,-0.017,0.009,-0.027,-0.018,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,-7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900087,0.504,0.055,0.007,-0.345,0.057,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-0.573,-0.023,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,1.961,-0.052,-0.019,-0.605,0.060,0.024,0.045,0.008,-0.027,0.043,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900092,0.504,0.055,0.007,-0.349,0.057,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-0.713,-0.023,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.012,1.961,-0.052,-0.019,-4.557,-0.012,0.024,0.044,0.008,-0.027,-0.018,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,-7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900097,0.504,0.055,0.007,-0.351,0.057,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-0.553,-0.064,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,2.012,-0.052,-0.019,-0.607,0.009,0.024,-0.017,0.008,-0.061,-0.018,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900102,0.504,0.055,0.007,-0.352,0.057,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,-0.000,0.000,-0.180,-0.044,-0.000,-0.000,-0.000,0.000,-0.000,-0.012,-0.009,2.012,0.020,-0.086,-4.548,0.007,0.024,0.045,0.008,-0.027,-0.018,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900107,0.504,0.055,0.007,-0.356,0.057,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.093,-0.000,-0.000,0.000,-0.637,-0.055,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.044,2.012,0.020,-0.019,-0.812,-0.003,0.024,-0.017,0.072,-0.027,-0.018,0.006,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2900112,0.504,0.055,0.007,-0.355,0.056,-0.087,-0.106,-0.068,0.083,-0.135,0.093,-0.094,-0.000,0.012,0.000,0.247,-0.064,0.012,-0.000,-0.000,0.000,-0.000,0.000,-0.029,1.990,0.020,-0.026,-4.938,0.004,0.024,-0.017,0.008,-0.061,-0.085,0.006,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
